update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T21:01:30+08:00,2026-09-17 00:00:00,20.91301789919509,88.84541803884592,Open-Meteo,ecmwf_ifs,21.146372862995342,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 01:00:00,20.25895382488443,90.84101139673197,Open-Meteo,ecmwf_ifs,20.48565916491932,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 02:00:00,19.792292477377934,92.80004859985361,Open-Meteo,ecmwf_ifs,20.021241069078254,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 03:00:00,19.216759972959668,94.18312880018568,Open-Meteo,ecmwf_ifs,19.434988819832295,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 04:00:00,18.826701733240412,95.4621968258669,Open-Meteo,ecmwf_ifs,19.04212661179569,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 05:00:00,18.48968459506515,96.18987404710501,Open-Meteo,ecmwf_ifs,18.697758847100058,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 06:00:00,18.285150542215945,96.50937889630285,Open-Meteo,ecmwf_ifs,18.487169404917363,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 07:00:00,19.60938836230821,92.99544283045311,Open-Meteo,ecmwf_ifs,19.831742728487868,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 08:00:00,22.380401967344714,83.62553878719557,Open-Meteo,ecmwf_ifs,22.618977710989228,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 09:00:00,25.172517313708617,72.01562147071576,Open-Meteo,ecmwf_ifs,25.399124904150607,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 10:00:00,27.69897870232355,59.527377668039016,Open-Meteo,ecmwf_ifs,28.96870654151089,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 11:00:00,29.469008930941207,48.813796753098785,Open-Meteo,ecmwf_ifs,30.12839404694388,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 12:00:00,30.58267910701644,42.12154392445821,Open-Meteo,ecmwf_ifs,30.674861581489736,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 13:00:00,30.81214701380472,40.220131289694116,Open-Meteo,ecmwf_ifs,30.702844230008882,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 14:00:00,30.319181458969936,39.28130837964873,Open-Meteo,ecmwf_ifs,29.976656715656606,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 15:00:00,29.79769517795384,41.957744194373326,Open-Meteo,ecmwf_ifs,29.68055956461533,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 16:00:00,29.116992840149425,45.72851488757507,Open-Meteo,ecmwf_ifs,29.307950258404126,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 17:00:00,28.023236773985396,53.87251492175732,Open-Meteo,ecmwf_ifs,28.839989752830625,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T21:01:30+08:00,2026-09-17 18:00:00,26.00788443511852,66.01446325750321,Open-Meteo,ecmwf_ifs,26.19791192718073,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 19:00:00,24.402229936815065,75.95829365349367,Open-Meteo,ecmwf_ifs,24.641796934131985,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 20:00:00,23.37278341941566,82.3012073243545,Open-Meteo,ecmwf_ifs,23.643688352676627,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T21:01:30+08:00,2026-09-17 21:00:00,22.393376949860386,87.91893062876055,Open-Meteo,ecmwf_ifs,22.68865405834,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
